date,Adj Close,Close,High,Low,Open,Volume
2019-07-18,5818.18603515625,6733.16796875,6768.0546875,6680.837890625,6733.16796875,5718653
2019-07-19,5848.33203125,6768.0546875,6785.49853515625,6680.837890625,6733.16796875,7150280
2019-07-22,5757.8935546875,6663.39404296875,6768.0546875,6628.50732421875,6698.28125,2999293
2019-07-23,5757.8935546875,6663.39404296875,6698.28125,6611.06396484375,6663.39404296875,3472078
2019-07-24,5757.8935546875,6663.39404296875,6680.837890625,6593.62060546875,6680.837890625,2181479
2019-07-25,5757.8935546875,6663.39404296875,6663.39404296875,6663.39404296875,6663.39404296875,0
2019-07-26,5757.8935546875,6663.39404296875,6663.39404296875,6663.39404296875,6663.39404296875,0
2019-07-29,5757.8935546875,6663.39404296875,6663.39404296875,6663.39404296875,6663.39404296875,0
2019-07-30,5757.8935546875,6663.39404296875,6663.39404296875,6663.39404296875,6663.39404296875,0
2019-07-31,5592.0908203125,6471.5166015625,6523.8466796875,6436.62939453125,6523.8466796875,4211640
2019-08-01,5577.01708984375,6454.07275390625,6488.9599609375,6384.29931640625,6471.5166015625,2295590
2019-08-02,5742.82080078125,6645.95068359375,6768.0546875,6419.18603515625,6488.9599609375,11011044
2019-08-05,5712.6748046875,6611.06396484375,6768.0546875,6611.06396484375,6645.95068359375,8790840
2019-08-06,5712.6748046875,6611.06396484375,6611.06396484375,6611.06396484375,6611.06396484375,0
2019-08-07,5652.3828125,6541.2900390625,6558.7333984375,6471.5166015625,6558.7333984375,3691215
2019-08-08,5637.3095703125,6523.8466796875,6558.7333984375,6454.07275390625,6488.9599609375,3558128
2019-08-09,5637.3095703125,6523.8466796875,6523.8466796875,6523.8466796875,6523.8466796875,0
2019-08-12,5727.74755859375,6628.50732421875,6663.39404296875,6558.7333984375,6628.50732421875,2440086
2019-08-13,5757.8935546875,6663.39404296875,6768.0546875,6593.62060546875,6645.95068359375,8652048
2019-08-14,5803.11328125,6715.724609375,6750.611328125,6680.837890625,6733.16796875,3138056
2019-08-15,5818.18603515625,6733.16796875,6733.16796875,6593.62060546875,6593.62060546875,3804954
2019-08-16,5818.18603515625,6733.16796875,6733.16796875,6733.16796875,6733.16796875,0
2019-08-19,5818.18603515625,6733.16796875,6733.16796875,6733.16796875,6733.16796875,0
2019-08-20,5818.18603515625,6733.16796875,6733.16796875,6733.16796875,6733.16796875,0
2019-08-21,5953.84326171875,6890.1591796875,6890.1591796875,6768.0546875,6802.94189453125,5936644
2019-08-22,5968.916015625,6907.6025390625,6942.4892578125,6837.82861328125,6890.1591796875,4385144
2019-08-23,5968.916015625,6907.6025390625,6942.4892578125,6820.38525390625,6942.4892578125,4537264
2019-08-26,6059.3544921875,7012.26318359375,7029.70654296875,6837.82861328125,6872.71533203125,10263829
2019-08-27,6149.79248046875,7116.923828125,7239.02783203125,7012.26318359375,7012.26318359375,8993237
2019-08-28,6119.64599609375,7082.03662109375,7151.810546875,7047.14990234375,7116.923828125,2675188
2019-08-29,6149.79248046875,7116.923828125,7116.923828125,7012.26318359375,7082.03662109375,2981808
2019-08-30,6149.79248046875,7116.923828125,7116.923828125,7116.923828125,7116.923828125,0
2019-09-02,6149.79248046875,7116.923828125,7116.923828125,7116.923828125,7116.923828125,0
2019-09-03,6149.79248046875,7116.923828125,7116.923828125,7116.923828125,7116.923828125,0
2019-09-04,5968.916015625,6907.6025390625,7047.14990234375,6907.6025390625,7012.26318359375,3817996
2019-09-05,6104.5732421875,7064.59326171875,7064.59326171875,6942.4892578125,6977.3759765625,3910696
2019-09-06,6134.7197265625,7099.48046875,7204.14111328125,7099.48046875,7116.923828125,6055141
2019-09-09,6074.42724609375,7029.70654296875,7099.48046875,6977.3759765625,7082.03662109375,4472483
2019-09-10,6059.3544921875,7012.26318359375,7099.48046875,6959.9326171875,7012.26318359375,2583349
2019-09-11,6059.3544921875,7012.26318359375,7047.14990234375,6959.9326171875,7029.70654296875,2329815
2019-09-12,6179.9384765625,7151.810546875,7151.810546875,6994.81982421875,6994.81982421875,5320882
2019-09-13,6240.23095703125,7221.58447265625,7256.47119140625,7082.03662109375,7151.810546875,8275488
2019-09-16,6240.23095703125,7221.58447265625,7256.47119140625,7169.25390625,7221.58447265625,4642776
2019-09-17,6210.08447265625,7186.697265625,7239.02783203125,7151.810546875,7186.697265625,2653948
2019-09-18,6360.81494140625,7361.1318359375,7361.1318359375,7169.25390625,7204.14111328125,11343203
2019-09-19,6466.32568359375,7483.23583984375,7483.23583984375,7326.2451171875,7326.2451171875,7127406
2019-09-20,6451.25244140625,7465.79248046875,7500.67919921875,7396.0185546875,7483.23583984375,7827899
2019-09-23,6451.25244140625,7465.79248046875,7570.453125,7448.34912109375,7465.79248046875,10375619
2019-09-24,6436.1796875,7448.34912109375,7483.23583984375,7396.0185546875,7430.90576171875,4678348
2019-09-25,6451.25244140625,7465.79248046875,7483.23583984375,7413.46240234375,7430.90576171875,5702688
2019-09-26,6526.6181640625,7553.009765625,7570.453125,7483.23583984375,7483.23583984375,7188404
2019-09-27,6677.3486328125,7727.4443359375,7727.4443359375,7553.009765625,7605.33984375,11333228
2019-09-30,6647.2021484375,7692.55712890625,7832.10498046875,7675.11376953125,7779.7744140625,7330377
2019-10-01,6737.64013671875,7797.2177734375,7814.6611328125,7675.11376953125,7692.55712890625,7353165
2019-10-02,6813.0048828125,7884.43505859375,7954.208984375,7762.3310546875,7779.7744140625,19449488
2019-10-03,6813.0048828125,7884.43505859375,7884.43505859375,7727.4443359375,7849.54833984375,16558172
2019-10-04,6722.5673828125,7779.7744140625,7936.765625,7779.7744140625,7936.765625,15197661
2019-10-07,6556.76416015625,7587.896484375,7814.6611328125,7553.009765625,7814.6611328125,19456941
2019-10-08,6632.12841796875,7675.11376953125,7675.11376953125,7570.453125,7587.896484375,17964976
2019-10-09,6662.27490234375,7710.00048828125,7727.4443359375,7640.22705078125,7640.22705078125,16803709
2019-10-10,6692.4208984375,7744.8876953125,7779.7744140625,7710.00048828125,7710.00048828125,13276165
2019-10-11,6662.27490234375,7710.00048828125,7797.2177734375,7710.00048828125,7797.2177734375,14048805
2019-10-14,6722.5673828125,7779.7744140625,7779.7744140625,7692.55712890625,7710.00048828125,18051427
2019-10-15,6797.93212890625,7866.99169921875,7884.43505859375,7744.8876953125,7744.8876953125,10307972
2019-10-16,6797.93212890625,7866.99169921875,7919.32177734375,7832.10498046875,7866.99169921875,10287448
2019-10-17,6782.859375,7849.54833984375,7866.99169921875,7779.7744140625,7866.99169921875,9699376
2019-10-18,6752.712890625,7814.6611328125,7849.54833984375,7675.11376953125,7849.54833984375,15597783
2019-10-21,6632.12841796875,7675.11376953125,7744.8876953125,7587.896484375,7675.11376953125,17154872
2019-10-22,6601.9833984375,7640.22705078125,7675.11376953125,7587.896484375,7657.67041015625,18494172
2019-10-23,6677.3486328125,7727.4443359375,7727.4443359375,7553.009765625,7605.33984375,15736918
2019-10-24,6571.83642578125,7605.33984375,7710.00048828125,7587.896484375,7710.00048828125,5332749
2019-10-25,6632.12841796875,7675.11376953125,7675.11376953125,7587.896484375,7640.22705078125,4365939
2019-10-28,6647.2021484375,7692.55712890625,7710.00048828125,7657.67041015625,7675.11376953125,3879853
2019-10-29,6601.9833984375,7640.22705078125,7710.00048828125,7605.33984375,7710.00048828125,2069144
2019-10-30,6571.83642578125,7605.33984375,7640.22705078125,7570.453125,7640.22705078125,4070498
2019-10-31,6481.39892578125,7500.67919921875,7622.78369140625,7500.67919921875,7622.78369140625,3886389
2019-11-01,6481.39892578125,7500.67919921875,7553.009765625,7413.46240234375,7483.23583984375,6155408
2019-11-04,6632.12841796875,7675.11376953125,7675.11376953125,7518.123046875,7535.56640625,7340323
2019-11-05,6707.49462890625,7762.3310546875,7779.7744140625,7675.11376953125,7744.8876953125,8142545
2019-11-06,6677.3486328125,7727.4443359375,7814.6611328125,7692.55712890625,7727.4443359375,5608325
2019-11-07,6632.12841796875,7675.11376953125,7762.3310546875,7657.67041015625,7744.8876953125,4051436
2019-11-08,6677.3486328125,7727.4443359375,7762.3310546875,7675.11376953125,7675.11376953125,6395899
2019-11-11,6601.9833984375,7640.22705078125,7727.4443359375,7587.896484375,7710.00048828125,4633116
2019-11-12,6526.6181640625,7553.009765625,7605.33984375,7553.009765625,7605.33984375,4927066
2019-11-13,6481.39892578125,7500.67919921875,7587.896484375,7413.46240234375,7570.453125,6751563
2019-11-14,6330.6689453125,7326.2451171875,7500.67919921875,7326.2451171875,7430.90576171875,6520044
2019-11-15,6451.25244140625,7465.79248046875,7465.79248046875,7326.2451171875,7343.6884765625,3958393
2019-11-18,6390.96044921875,7396.0185546875,7465.79248046875,7378.5751953125,7465.79248046875,2271168
2019-11-19,6421.10693359375,7430.90576171875,7430.90576171875,7361.1318359375,7396.0185546875,1954717
2019-11-20,6300.5224609375,7291.35791015625,7430.90576171875,7256.47119140625,7430.90576171875,3340510
2019-11-21,6029.2080078125,6977.3759765625,7378.5751953125,6977.3759765625,7256.47119140625,10787206
2019-11-22,6089.50048828125,7047.14990234375,7134.3671875,6942.4892578125,7082.03662109375,4091509
2019-11-25,6089.50048828125,7047.14990234375,7082.03662109375,6977.3759765625,6977.3759765625,2785889
2019-11-26,6164.865234375,7134.3671875,7134.3671875,7047.14990234375,7047.14990234375,4202496
2019-11-27,6149.79248046875,7116.923828125,7151.810546875,7064.59326171875,7134.3671875,2325143
2019-11-28,6044.28173828125,6994.81982421875,7116.923828125,6977.3759765625,7082.03662109375,4177931
2019-11-29,6074.42724609375,7029.70654296875,7029.70654296875,6942.4892578125,6959.9326171875,2139256
2019-12-02,5878.47802734375,6802.94189453125,7029.70654296875,6802.94189453125,6977.3759765625,3099589
2019-12-06,5908.6240234375,6837.82861328125,6855.27197265625,6733.16796875,6750.611328125,2077829
2019-12-09,5848.33203125,6768.0546875,6872.71533203125,6698.28125,6785.49853515625,1952682
2019-12-10,5742.82080078125,6645.95068359375,6768.0546875,6628.50732421875,6768.0546875,1687969
2019-12-11,5803.11328125,6715.724609375,6733.16796875,6628.50732421875,6663.39404296875,3091477
2019-12-12,5923.69677734375,6855.27197265625,6872.71533203125,6715.724609375,6715.724609375,3470616
2019-12-13,5923.69677734375,6855.27197265625,6959.9326171875,6855.27197265625,6890.1591796875,2784800
2019-12-16,5908.6240234375,6837.82861328125,6890.1591796875,6715.724609375,6802.94189453125,3649050
2019-12-17,5818.18603515625,6733.16796875,6872.71533203125,6715.724609375,6872.71533203125,1964320
2019-12-18,5803.11328125,6715.724609375,6768.0546875,6698.28125,6698.28125,2974871
2019-12-19,5788.0400390625,6698.28125,6733.16796875,6645.95068359375,6698.28125,5759958
2019-12-20,5908.6240234375,6837.82861328125,6837.82861328125,6680.837890625,6698.28125,5312484
2019-12-23,5833.2587890625,6750.611328125,6855.27197265625,6715.724609375,6837.82861328125,8242095
2019-12-24,5818.18603515625,6733.16796875,6768.0546875,6680.837890625,6750.611328125,5105558
2019-12-25,5893.55126953125,6820.38525390625,6855.27197265625,6768.0546875,6768.0546875,4321022
2019-12-26,5938.77001953125,6872.71533203125,6890.1591796875,6802.94189453125,6820.38525390625,3301699
2019-12-27,5938.77001953125,6872.71533203125,6890.1591796875,6802.94189453125,6872.71533203125,5151076
2019-12-30,5968.916015625,6907.6025390625,6959.9326171875,6872.71533203125,6872.71533203125,6138955
2019-12-31,6029.2080078125,6977.3759765625,7029.70654296875,6907.6025390625,6907.6025390625,8044341
2020-01-01,6029.2080078125,6977.3759765625,6977.3759765625,6977.3759765625,6977.3759765625,0
2020-01-02,6195.01123046875,7169.25390625,7221.58447265625,6994.81982421875,6994.81982421875,4933717
2020-01-03,6149.79248046875,7116.923828125,7308.8017578125,7099.48046875,7186.697265625,4059634
2020-01-06,6014.13525390625,6959.9326171875,7099.48046875,6959.9326171875,7029.70654296875,4745078
2020-01-07,6134.7197265625,7099.48046875,7099.48046875,6977.3759765625,6977.3759765625,3722086
2020-01-08,6059.3544921875,7012.26318359375,7099.48046875,6942.4892578125,7029.70654296875,6929825
2020-01-09,6255.3037109375,7239.02783203125,7256.47119140625,7064.59326171875,7082.03662109375,9686363
2020-01-10,6345.74169921875,7343.6884765625,7430.90576171875,7239.02783203125,7239.02783203125,8894059
2020-01-13,6210.08447265625,7186.697265625,7378.5751953125,7186.697265625,7326.2451171875,3665188
2020-01-14,6375.8876953125,7378.5751953125,7430.90576171875,7204.14111328125,7221.58447265625,5875073
2020-01-15,6526.6181640625,7553.009765625,7570.453125,7378.5751953125,7378.5751953125,5802525
2020-01-16,6586.91015625,7622.78369140625,7657.67041015625,7553.009765625,7570.453125,8067215
2020-01-17,6601.9833984375,7640.22705078125,7727.4443359375,7570.453125,7657.67041015625,6845553
2020-01-20,6782.859375,7849.54833984375,7849.54833984375,7587.896484375,7605.33984375,7103300
2020-01-21,7099.392578125,8215.8603515625,8233.3037109375,7884.43505859375,7919.32177734375,15333872
2020-01-22,7114.4658203125,8233.3037109375,8303.078125,8058.86962890625,8198.4169921875,7819730
2020-01-23,7114.4658203125,8233.3037109375,8233.3037109375,8233.3037109375,8233.3037109375,0
2020-01-24,7114.4658203125,8233.3037109375,8233.3037109375,8233.3037109375,8233.3037109375,0
2020-01-27,7114.4658203125,8233.3037109375,8233.3037109375,8233.3037109375,8233.3037109375,0
2020-01-28,7114.4658203125,8233.3037109375,8233.3037109375,8233.3037109375,8233.3037109375,0
2020-01-29,7114.4658203125,8233.3037109375,8233.3037109375,8233.3037109375,8233.3037109375,0
2020-01-30,6843.1513671875,7919.32177734375,8163.5302734375,7797.2177734375,8023.982421875,12259766
2020-01-31,6767.78662109375,7832.10498046875,8058.86962890625,7832.10498046875,7849.54833984375,13370871
2020-02-03,6813.0048828125,7884.43505859375,8180.9736328125,7413.46240234375,7553.009765625,12989925
2020-02-04,7069.24658203125,8180.9736328125,8180.9736328125,7849.54833984375,7919.32177734375,13090966
2020-02-05,7280.2685546875,8425.181640625,8582.1728515625,8285.6337890625,8320.521484375,18349734
2020-02-06,7687.240234375,8896.154296875,8896.154296875,8215.8603515625,8372.8515625,24269352
2020-02-07,7642.02197265625,8843.82421875,8948.4853515625,8686.8330078125,8756.607421875,17029725
2020-02-10,7415.92626953125,8582.1728515625,8826.380859375,8582.1728515625,8651.9462890625,13838955
2020-02-11,7657.09375,8861.267578125,8861.267578125,8564.7294921875,8582.1728515625,14202588
2020-02-12,7792.75244140625,9018.2587890625,9367.1279296875,8965.9287109375,9035.7021484375,17684613
2020-02-13,8018.84716796875,9279.91015625,9279.91015625,8843.82421875,8948.4853515625,10666731
2020-02-14,8184.64990234375,9471.7880859375,9593.892578125,9279.91015625,9419.4580078125,16493420
2020-02-17,8169.57763671875,9454.3447265625,9524.1181640625,9332.240234375,9454.3447265625,8023589
2020-02-18,8260.0166015625,9559.005859375,9628.779296875,9384.5712890625,9419.4580078125,7623610
2020-02-19,8380.599609375,9698.552734375,9733.439453125,9593.892578125,9628.779296875,8675123
2020-02-20,8606.6943359375,9960.2041015625,9960.2041015625,9750.8828125,9820.6572265625,11435932
2020-02-21,8682.0595703125,10047.421875,10221.8564453125,9838.1005859375,9942.7607421875,13631169
2020-02-24,8079.14013671875,9349.6845703125,9872.9873046875,9349.6845703125,9768.3271484375,23169397
2020-02-25,8531.330078125,9872.9873046875,9872.9873046875,9140.36328125,9140.36328125,17329236
2020-02-26,8531.330078125,9872.9873046875,10082.30859375,9663.666015625,9698.552734375,11880884
2020-02-27,8546.4033203125,9890.4306640625,9960.2041015625,9715.99609375,9768.3271484375,8327170
2020-02-28,8199.7236328125,9489.2314453125,9750.8828125,9349.6845703125,9681.109375,14310278
2020-03-02,8109.28515625,9384.5712890625,9524.1181640625,9349.6845703125,9454.3447265625,8955544
2020-03-03,8184.64990234375,9471.7880859375,9628.779296875,9454.3447265625,9593.892578125,6983800
2020-03-05,8395.671875,9715.99609375,9925.3173828125,9489.2314453125,9593.892578125,14284481
2020-03-06,8290.162109375,9593.892578125,9663.666015625,9489.2314453125,9559.005859375,6173323
2020-03-09,7717.38720703125,8931.0419921875,9157.806640625,8931.0419921875,8931.0419921875,11044294
2020-03-10,7837.97119140625,9070.5888671875,9245.0234375,8564.7294921875,8931.0419921875,13366428
2020-03-11,7295.34228515625,8442.625,9210.13671875,8442.625,9070.5888671875,18513119
2020-03-12,6797.93212890625,7866.99169921875,8128.64306640625,7866.99169921875,7884.43505859375,8845216
2020-03-13,6782.859375,7849.54833984375,8041.42626953125,7326.2451171875,7326.2451171875,15360616
2020-03-16,6315.595703125,7308.8017578125,7762.3310546875,7308.8017578125,7744.8876953125,14434910
2020-03-17,6481.39892578125,7500.67919921875,7570.453125,6802.94189453125,6837.82861328125,17888099
2020-03-18,6496.47216796875,7518.123046875,7622.78369140625,7291.35791015625,7500.67919921875,9357672
2020-03-19,6270.37646484375,7256.47119140625,7326.2451171875,7012.26318359375,7326.2451171875,10965669
2020-03-20,6345.74169921875,7343.6884765625,7448.34912109375,7186.697265625,7256.47119140625,8128442
2020-03-23,5908.6240234375,6837.82861328125,7047.14990234375,6837.82861328125,7047.14990234375,10016917
2020-03-24,5878.47802734375,6802.94189453125,7029.70654296875,6488.9599609375,6837.82861328125,14574189
2020-03-25,6119.64599609375,7082.03662109375,7151.810546875,6872.71533203125,7116.923828125,7951499
2020-03-26,5908.6240234375,6837.82861328125,7029.70654296875,6768.0546875,6977.3759765625,8654198
2020-03-27,5893.55126953125,6820.38525390625,6855.27197265625,6558.7333984375,6837.82861328125,13698530
2020-03-30,5486.5791015625,6349.412109375,6419.18603515625,6349.412109375,6349.412109375,2445618
2020-03-31,5109.75390625,5913.326171875,6436.62939453125,5913.326171875,6349.412109375,12901009
2020-04-01,5200.19189453125,6017.98681640625,6105.2041015625,5581.90087890625,5913.326171875,10567897
2020-04-02,5200.19189453125,6017.98681640625,6017.98681640625,6017.98681640625,6017.98681640625,0
2020-04-03,5290.6298828125,6122.6474609375,6227.30810546875,6000.54345703125,6017.98681640625,9279591
2020-04-06,5652.3828125,6541.2900390625,6541.2900390625,6244.75146484375,6279.638671875,15083922
2020-04-07,5863.4052734375,6785.49853515625,6785.49853515625,6506.4033203125,6628.50732421875,12343063
2020-04-08,5697.60205078125,6593.62060546875,6680.837890625,6488.9599609375,6628.50732421875,10716062
2020-04-09,5667.45556640625,6558.7333984375,6733.16796875,6541.2900390625,6593.62060546875,17133546
2020-04-10,5622.236328125,6506.4033203125,6558.7333984375,6349.412109375,6488.9599609375,9745812
2020-04-13,6014.13525390625,6959.9326171875,6959.9326171875,6628.50732421875,6645.95068359375,13219582
2020-04-14,6421.10693359375,7430.90576171875,7430.90576171875,7047.14990234375,7361.1318359375,23240713
2020-04-15,6556.76416015625,7587.896484375,7884.43505859375,7500.67919921875,7587.896484375,14317015
2020-04-16,6556.76416015625,7587.896484375,7587.896484375,7326.2451171875,7343.6884765625,10829830
2020-04-17,6466.32568359375,7483.23583984375,7744.8876953125,7378.5751953125,7675.11376953125,14359294
2020-04-20,6330.6689453125,7326.2451171875,7570.453125,7256.47119140625,7570.453125,9640414
2020-04-21,5893.55126953125,6820.38525390625,7291.35791015625,6820.38525390625,7151.810546875,16205891
2020-04-22,6089.50048828125,7047.14990234375,7273.91455078125,6628.50732421875,6628.50732421875,16566542
2020-04-23,5999.0625,6942.4892578125,7221.58447265625,6942.4892578125,7221.58447265625,10719760
2020-04-24,6179.9384765625,7151.810546875,7151.810546875,6820.38525390625,6942.4892578125,9638150
2020-04-27,6330.6689453125,7326.2451171875,7640.22705078125,7308.8017578125,7640.22705078125,25591281
2020-04-28,6330.6689453125,7326.2451171875,7465.79248046875,7151.810546875,7291.35791015625,7033904
2020-04-29,6330.6689453125,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,0
2020-04-30,6330.6689453125,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,0
2020-05-01,6330.6689453125,7326.2451171875,7326.2451171875,7326.2451171875,7326.2451171875,0
2020-05-04,6044.28173828125,6994.81982421875,7116.923828125,6802.94189453125,6820.38525390625,10389951
2020-05-05,6134.7197265625,7099.48046875,7134.3671875,6977.3759765625,7064.59326171875,6661501
2020-05-06,6285.44921875,7273.91455078125,7273.91455078125,7082.03662109375,7099.48046875,7597354
2020-05-07,6451.25244140625,7465.79248046875,7465.79248046875,7256.47119140625,7256.47119140625,9678566
2020-05-08,6873.29736328125,7954.208984375,7971.65234375,7500.67919921875,7500.67919921875,42203658
2020-05-11,7265.1953125,8407.73828125,8425.181640625,8093.75634765625,8093.75634765625,24388451
2020-05-12,7250.12353515625,8390.294921875,8442.625,8146.0869140625,8442.625,19589054
2020-05-13,7204.904296875,8337.96484375,8442.625,8041.42626953125,8268.1904296875,20941281
2020-05-14,7129.53857421875,8250.7470703125,8337.96484375,8146.0869140625,8268.1904296875,14492410
2020-05-15,7129.53857421875,8250.7470703125,8250.7470703125,8250.7470703125,8250.7470703125,0
2020-05-18,7129.53857421875,8250.7470703125,8250.7470703125,8250.7470703125,8250.7470703125,0
2020-05-19,7837.97119140625,9070.5888671875,9070.5888671875,8704.2763671875,9070.5888671875,20817538
2020-05-20,7837.97119140625,9070.5888671875,9070.5888671875,9070.5888671875,9070.5888671875,0
2020-05-21,7446.072265625,8617.0595703125,8634.5029296875,8425.181640625,8547.2861328125,19186925
2020-05-22,7280.2685546875,8425.181640625,8634.5029296875,8407.73828125,8617.0595703125,13875903
2020-05-25,7235.05029296875,8372.8515625,8460.068359375,8233.3037109375,8372.8515625,14830875
2020-05-26,7461.14453125,8634.5029296875,8634.5029296875,8390.294921875,8477.51171875,14494560
2020-05-27,6933.58935546875,8023.982421875,8529.8427734375,8023.982421875,8477.51171875,22699277
2020-05-28,6963.73583984375,8058.86962890625,8198.4169921875,7936.765625,8058.86962890625,18502657
2020-05-29,7039.1005859375,8146.0869140625,8163.5302734375,8006.5390625,8058.86962890625,10595530
2020-06-01,7400.85400390625,8564.7294921875,8564.7294921875,8163.5302734375,8285.6337890625,25650788
2020-06-02,7265.1953125,8407.73828125,8669.3896484375,8355.408203125,8669.3896484375,17132543
2020-06-03,7325.4873046875,8477.51171875,8512.3994140625,8355.408203125,8425.181640625,11242334
2020-06-04,7235.05029296875,8372.8515625,8582.1728515625,8355.408203125,8547.2861328125,17105398
2020-06-05,7235.05029296875,8372.8515625,8372.8515625,8372.8515625,8372.8515625,0
2020-06-08,7235.05029296875,8372.8515625,8372.8515625,8372.8515625,8372.8515625,0
2020-06-09,7235.05029296875,8372.8515625,8372.8515625,8372.8515625,8372.8515625,0
2020-06-10,7280.2685546875,8425.181640625,8547.2861328125,8198.4169921875,8372.8515625,16056436
2020-06-11,6963.73583984375,8058.86962890625,8477.51171875,8058.86962890625,8477.51171875,22636589
2020-06-12,6963.73583984375,8058.86962890625,8128.64306640625,7710.00048828125,7710.00048828125,17351852
2020-06-15,6511.544921875,7535.56640625,8058.86962890625,7535.56640625,8058.86962890625,16671252
2020-06-16,6692.4208984375,7744.8876953125,7849.54833984375,7640.22705078125,7779.7744140625,8874138
2020-06-17,6737.64013671875,7797.2177734375,7866.99169921875,7675.11376953125,7779.7744140625,7986497
2020-06-18,6722.5673828125,7779.7744140625,7866.99169921875,7710.00048828125,7744.8876953125,4376086
2020-06-19,6873.29736328125,7954.208984375,7971.65234375,7797.2177734375,7814.6611328125,7024904
2020-06-22,6843.1513671875,7919.32177734375,8023.982421875,7849.54833984375,8023.982421875,5934981
2020-06-23,6858.224609375,7936.765625,7971.65234375,7814.6611328125,7919.32177734375,5830931
2020-06-24,6722.5673828125,7779.7744140625,7954.208984375,7744.8876953125,7919.32177734375,7230826
2020-06-25,6632.12841796875,7675.11376953125,7779.7744140625,7605.33984375,7605.33984375,6600790
2020-06-26,6632.12841796875,7675.11376953125,7814.6611328125,7605.33984375,7797.2177734375,4161678
2020-06-29,6330.6689453125,7326.2451171875,7570.453125,7273.91455078125,7570.453125,12555579
2020-06-30,6164.865234375,7134.3671875,7465.79248046875,7064.59326171875,7465.79248046875,8593602
2020-07-01,6511.544921875,7535.56640625,7535.56640625,7082.03662109375,7239.02783203125,6453801
2020-07-02,6466.32568359375,7483.23583984375,7570.453125,7396.0185546875,7500.67919921875,4764828
2020-07-03,6421.10693359375,7430.90576171875,7500.67919921875,7413.46240234375,7413.46240234375,2690036
2020-07-06,6632.12841796875,7675.11376953125,7710.00048828125,7430.90576171875,7465.79248046875,5841221
2020-07-07,6541.69091796875,7570.453125,7779.7744140625,7553.009765625,7710.00048828125,5817602
2020-07-08,6601.9833984375,7640.22705078125,7657.67041015625,7500.67919921875,7570.453125,4788160
2020-07-09,6888.37060546875,7971.65234375,8006.5390625,7692.55712890625,7692.55712890625,13755829
2020-07-10,6888.37060546875,7971.65234375,7971.65234375,7971.65234375,7971.65234375,0
2020-07-13,6737.64013671875,7797.2177734375,8006.5390625,7744.8876953125,7989.095703125,7351674
2020-07-14,6692.4208984375,7744.8876953125,7814.6611328125,7640.22705078125,7692.55712890625,9852156
2020-07-15,6692.4208984375,7744.8876953125,7744.8876953125,7744.8876953125,7744.8876953125,0
2020-07-16,6813.0048828125,7884.43505859375,7884.43505859375,7814.6611328125,7849.54833984375,5571635
2020-07-17,6948.6630859375,8041.42626953125,8093.75634765625,7832.10498046875,7849.54833984375,14574991
2020-07-20,6843.1513671875,7919.32177734375,8128.64306640625,7919.32177734375,8093.75634765625,8429128
2020-07-21,6858.224609375,7936.765625,7971.65234375,7849.54833984375,7919.32177734375,5228383
2020-07-22,6767.78662109375,7832.10498046875,7989.095703125,7797.2177734375,7954.208984375,6358435
2020-07-23,6782.859375,7849.54833984375,7849.54833984375,7710.00048828125,7814.6611328125,6827122
2020-07-24,6390.96044921875,7396.0185546875,7814.6611328125,7308.8017578125,7797.2177734375,19515387
2020-07-27,5953.84326171875,6890.1591796875,7308.8017578125,6890.1591796875,6977.3759765625,18535162
2020-07-28,6240.23095703125,7221.58447265625,7221.58447265625,6890.1591796875,7047.14990234375,13573927
2020-07-29,6014.13525390625,6959.9326171875,7064.59326171875,6768.0546875,6994.81982421875,9889018
2020-07-30,6119.64599609375,7082.03662109375,7221.58447265625,6977.3759765625,7047.14990234375,6601908
2020-07-31,6089.50048828125,7047.14990234375,7134.3671875,6872.71533203125,6942.4892578125,7115884
2020-08-03,6315.595703125,7308.8017578125,7308.8017578125,7012.26318359375,7047.14990234375,8113479
2020-08-04,6360.81494140625,7361.1318359375,7535.56640625,7308.8017578125,7396.0185546875,9881737
2020-08-05,6481.39892578125,7500.67919921875,7500.67919921875,7291.35791015625,7361.1318359375,9642707
2020-08-06,6436.1796875,7448.34912109375,7570.453125,7396.0185546875,7535.56640625,8729585
2020-08-07,6406.0341796875,7413.46240234375,7500.67919921875,7378.5751953125,7483.23583984375,6797741
2020-08-10,6436.1796875,7448.34912109375,7570.453125,7448.34912109375,7500.67919921875,9716288
2020-08-11,6466.32568359375,7483.23583984375,7535.56640625,7430.90576171875,7518.123046875,5840361
2020-08-12,6541.69091796875,7570.453125,7587.896484375,7483.23583984375,7535.56640625,10654635
2020-08-13,6556.76416015625,7587.896484375,7657.67041015625,7570.453125,7605.33984375,6685836
2020-08-14,6451.25244140625,7465.79248046875,7640.22705078125,7430.90576171875,7587.896484375,10086943
2020-08-17,6421.10693359375,7430.90576171875,7500.67919921875,7343.6884765625,7396.0185546875,7516349
2020-08-18,6421.10693359375,7430.90576171875,7518.123046875,7430.90576171875,7465.79248046875,5578171
2020-08-19,6451.25244140625,7465.79248046875,7518.123046875,7430.90576171875,7430.90576171875,4799540
2020-08-20,6436.1796875,7448.34912109375,7553.009765625,7430.90576171875,7465.79248046875,10220260
2020-08-21,6601.9833984375,7640.22705078125,7657.67041015625,7465.79248046875,7518.123046875,17528910
